,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스틸 더 머니: 314 비밀금고,To steal from a thief,2016,스페인,"범죄,스릴러",주연,1670500,201,2972500,398
1,사이드트랙크드,SIDETRACKED,2015,스페인,"드라마,코미디",주연,6000,1,6000,1
2,살인의 늪,Marshland,2014,스페인,스릴러,주연,5000,1,252000,38
3,고스트,Ghost Graduation,2012,스페인,"어드벤처,코미디,판타지",주연,1853500,253,1853500,253
