,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 볼트,The Vault,2017,미국,"스릴러,공포(호러)",주연,,,,
1,밀그램 프로젝트,Experimenter,2015,미국,드라마,주연,422400.0,68.0,422400.0,68.0
2,월드 워 좀비,Zombie Apocalypse,2011,"미국,영국","공포(호러),액션",주연,2959000.0,493.0,2959000.0,493.0
3,살인이론,kill theory,2009,미국,"공포(호러),스릴러",주연,141000.0,17.0,141000.0,17.0
4,악마의 무덤,The Devil's Tomb,2009,미국,"액션,공포(호러)",주연,,,8000.0,1.0
5,브리드,The Breed,2006,"독일,남아프리카공화국,미국","공포(호러),스릴러",주연,,,,
