,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,이름없는 새,Birds Without Names,2017,일본,"멜로/로맨스,스릴러",주연,7021300.0,803.0,7253800.0,832.0
1,기생수 파트2,Parasyte: Part 2,2015,일본,"SF,스릴러",주연,514236959.0,63529.0,514500959.0,63560.0
2,사죄의 왕,The Apology King,2013,일본,코미디,주연,,,,
3,프렌즈: 몬스터섬의비밀,Friends : Naki on the Monster island,2011,일본,"애니메이션,어드벤처",주연-오동동 목소리역(목소리),3745986000.0,510996.0,4028284500.0,549900.0
4,나와 엄마의 노란 자전거,,2009,일본,"드라마,가족",주연,,,,
5,에이코,Eiko,2003,일본,코미디,주연,,,,
6,원더풀 라이프,7 Days After Life,1998,일본,드라마,주연,0.0,21054.0,179576600.0,21766.0
