,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,10분,10 Minutes,2013,한국,드라마,단역-호찬모역,24850400,3253,25898400,3428
1,회초리,Father's Love,2011,한국,드라마,단역-병원장역,479093000,74765,479093000,74765
