,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,발광하는 불륜남,Married woman M is special,2015,일본,성인물(에로),주연,8000,1,8000,1
1,불륜정사-뒷조사,The married woman of the early afternoon is special,2014,일본,성인물(에로),주연,8000,1,8000,1
