,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아빠가 돌아왔다,Daddy's back,2015,한국,"가족,드라마",주연,1450000.0,220.0,1450000.0,220.0
1,세상끝의 사랑,Love At The End of The World,2015,한국,멜로/로맨스,주연-동하역,37203300.0,4746.0,37203300.0,4746.0
2,카멜리아,Camellia,2010,한국,드라마,주연,,,5000.0,1.0
3,펜트하우스 코끼리,Searching For The Elephant,2009,한국,"드라마,멜로/로맨스",주연-민석역,1087284273.0,144070.0,1077451000.0,142792.0
4,애인,The Intimate,2005,한국,멜로/로맨스,주연,0.0,122780.0,625824000.0,98639.0
5,러브하우스,Love House,2005,"한국,미국",범죄,주연,,,,
