,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,전라의 아내를 찍은 상사,Married woman of sex slaves~big tits wife to be tortured:YUKA TACHIBANA~,2015,일본,성인물(에로),주연,8000,1,8000,1
