,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,나의 사적인 여자친구,The New Girlfriend,2014,프랑스,"코미디,드라마",주연,77358155,9755,78123355,9860
1,스페셜 포스,Special forces,2011,프랑스,"액션,어드벤처,드라마",주연-엘리아스역,3102000,416,3102000,416
