,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,맨 인 더 다크,Don’t Breathe,2016,미국,스릴러,주연,8480368672,1003406,8480368672,1003406
1,구스범스,Goosebumps,2015,미국,"액션,어드벤처,코미디",주연,2272577712,305134,2272577712,305134
