,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스파이타임 코드명: 아나클레토,Spy Time,2015,스페인,"액션,코미디",주연,170000.0,45.0,170000.0,45.0
1,라스트 데이즈,Last Days,2013,스페인,"SF,스릴러,어드벤처",주연,,,,
2,패밀리 유나이티드,Family United,2013,스페인,코미디,주연,,,,
3,히든 페이스,The Hidden Face,2011,스페인,스릴러,주연,3673500.0,585.0,3673500.0,585.0
4,다크 블루 올모스트 블랙,Dark Blue Almost Black,2006,스페인,드라마,주연,,,,
