,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,관능소녀 복수단,Girls Against Boys,2012,미국,스릴러,조연-테리역,50000.0,10.0,50000.0,10.0
1,네 무덤에 침을 뱉어라,I Spit on Your Grave,2010,미국,"공포(호러),스릴러,범죄",주연,28000.0,4.0,147000.0,21.0
2,악마의 의자,The Devil's Chair,2006,영국,공포(호러),주연,,,,
3,슈터,Shooters,2000,영국,"범죄,스릴러",주연-J역,,,,
