,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,어떻게 헤어질까,How to Break up with My Cat,2016,한국,"판타지,드라마",주연,8909600,1154,8909600,1154
1,두 개의 연애,"Two Rooms, Two Nights",2015,한국,멜로/로맨스,주연-미나역,13282500,1466,13282500,1466
2,알파 앤 오메가,Alpha And Omega,2010,"미국,인도","애니메이션,어드벤처,코미디,가족",주연-케이트역(목소리),1685788500,222953,1685788500,222953
