,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,욕정의 기모노 정사,FORBIDDEN SINTER,2014,일본,성인물(에로),주연,5000.0,1.0,5000.0,1.0
1,하녀방의 특별서비스,Dispatch Maid Diaries in Akihabara,2012,일본,"드라마,멜로/로맨스",주연,,,40000.0,10.0
2,은밀한 사육,New Escape Captivity,2011,일본,멜로/로맨스,주연,40000.0,10.0,40000.0,10.0
3,유우나의 부드러운 사랑,Heart Throbs,2010,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
4,화끈하게 주는 젊은 애인,Ran En Bo,2008,일본,성인물(에로),주연,300000.0,60.0,300000.0,60.0
5,젊은 아내는 음란하다,THE DESIRE OF YOUNG WIFE,2006,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
6,라멘걸,,2006,일본,성인물(에로),주연,,,,
7,료칸의 정사2,In the Hot Spring,2006,일본,성인물(에로),주연,,,,
8,퀘스천,Question,2004,일본,성인물(에로),주연,,,,
