,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,블러드 리벤지,Zero Tolerance,2015,태국,"액션,스릴러",주연,,,,
1,일대고수,Once Upon a Time in Vietnam,2013,베트남,액션,"감독,주연",2095000.0,1020.0,2095000.0,1020.0
2,피니싱 더 게임,Finishing the Game,2007,미국,코미디,주연,,,,
