,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,음란한 가족,,2014,한국,"코미디,드라마,가족",주연-연우역,2301000.0,473.0,2301000,473
1,연애의 기술,,2013,한국,"멜로/로맨스,코미디",주연,64882000.0,8913.0,64887000,8923
2,연애의 기술 감독판,,2013,한국,"멜로/로맨스,코미디",조연,,,5000,10
