,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,유부녀 육즙의 파티,The Rest Stop,2015,일본,멜로/로맨스,주연,8000,1,8000,1
1,불륜의 오피스걸-유이,Authentic account-woman's crime 2,2014,일본,멜로/로맨스,주연,5000,1,5000,1
2,다리사이 여신강림,Bon's desire,2013,일본,성인물(에로),주연,270000,54,270000,54
