,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,기항지,Port of Call,2015,홍콩,"범죄,드라마,미스터리",주연,,,,
1,하나 그리고 둘,A One And A Two,2000,"대만,일본","드라마,가족",주연-민민역,0.0,3653.0,81904600.0,8645.0
2,금지된 속삭임,Hidden Whisper,2000,대만,드라마,주연,,,,
3,고령가 소년 살인사건,A Brighter Summer Day,1991,대만,드라마,주연,116213500.0,8747.0,124904500.0,9320.0
