,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,알 카포네 스카페이스의 전설,GANGSTER LAND,2017,미국,"범죄,액션",주연,31000.0,18.0,31000.0,18.0
1,디보스 인비테이션,Divorce Invitation,2012,미국,"멜로/로맨스,코미디",주연-딜런 역역,,,,
2,"헐리웃 마담, 하이디 플라이스",Call Me: The Rise and Fall of Heidi Fleiss,2004,캐나다,드라마,주연,,,,
