,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,질투: 복수의 화신,EXCESS FLESH,2015,미국,공포(호러),주연,100000.0,10.0,100000.0,10.0
1,틱 톡,Tick Tock,2000,미국,스릴러,주연,,,,
2,세베지,Savage,1995,미국,"스릴러,액션",주연,0.0,20811.0,,
