,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,말로니의 두 번째 이야기,Standing Tall,2015,프랑스,드라마,주연,73000.0,12.0,73000.0,12.0
1,러브 이즈 크라임,Love is the Perfect Crime,2013,"프랑스,스위스","드라마,스릴러",주연,1522000.0,226.0,2121000.0,314.0
2,러브배틀,Love Battle,2013,프랑스,드라마,주연-엘르 역역,,,,
3,빗속의 산드린,Sandrine in the Rain,2008,"이탈리아,독일","액션,멜로/로맨스",주연,,,,
4,레스키브,Games of Love and Chance,2004,프랑스,"드라마,멜로/로맨스",주연,,,,
