,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,마더 데레사의 편지,The Letters,2014,미국,드라마,주연,66024000.0,8991.0,66624000.0,9091.0
1,다이애나,Diana,2013,"영국,프랑스,스웨덴,벨기에","드라마,멜로/로맨스",조연,416187100.0,58666.0,417930100.0,59243.0
2,아버지를 마지막으로 본 것은 언제입니까?,And When Did You Last See Your Father?,2007,아일랜드,"드라마,가족",주연,26589161.0,3656.0,26279700.0,3617.0
3,라스트 행맨,The Last Hangman,2005,영국,드라마,주연,,,,
4,차례로 익사시키기,Drowning By Numbers,1998,영국,코미디,주연,0.0,1895.0,,
