,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,마미,Mommy,2014,"캐나다,프랑스",드라마,주연,457569000,57630,466118544,58692
1,아이 킬드 마이 마더,I Killed My Mother,2009,캐나다,드라마,주연,44352586,5693,46366586,6021
