,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,베스트 오브 미,The Best of Me,2014,미국,"드라마,멜로/로맨스",주연,100915600.0,13399.0,100915600.0,13399.0
1,이프 아이 스테이,If I Stay,2014,미국,드라마,주연-킴 역역,,,,
2,헌트,Haunt,2013,미국,공포(호러),주연,270000.0,54.0,270000.0,54.0
3,하드데이,The Expatriate,2012,"미국,캐나다,벨기에,영국","액션,스릴러",주연-에이미 로건역,27100000.0,3852.0,27100000.0,3852.0
