,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,룸메이트,Roommate Wanted,2015,미국,스릴러,주연,,,,
1,강아지 삼총사,The Three Dogateers,2014,미국,"애니메이션,어드벤처,가족",주연,2654000.0,527.0,2654000.0,527.0
2,분노의 위치 헌터,American Witch Hunters,2013,미국,"스릴러,미스터리",주연,3000.0,1.0,3000.0,1.0
3,베어 시티 2 : 청혼,Bear City 2 : Proposal,2012,미국,코미디,주연,,,656063.0,112.0
4,트래저 버디,Treasure Buddies,2011,미국,"코미디,가족",주연-토마스 하워드 역역,,,,
5,핫 터말리,Hot Tamale,2006,미국,"액션,코미디",주연,,,,
6,타임 체인저,Time Changer,2002,미국,SF,조연,3000.0,1.0,3000.0,1.0
