,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,나와 봄날의 약속,I Have a Date with Spring,2017,한국,"미스터리,판타지",조연,15009700,1999,22032500,2929
1,비밀은 없다,The Truth Beneath,2015,한국,스릴러,조연-최미옥역,2027801239,250650,2029523239,250861
