,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,슈퍼걸 : 미녀파이터,SUPERGIRL XXX : an Axel Braun Parody,2016,미국,스릴러,주연-슈퍼맨역,3000,1,3000,1
1,배트맨 v 슈퍼맨: 섹시히어로즈의 탄생,BATMAN v SUPERMAN AN AXEL BRAUN PARODY,2015,미국,"액션,SF",주연,5000,1,5000,1
