,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,피아노 정사 레슨 - 불륜,Piano lesson not to able to say a hasband,2014,일본,멜로/로맨스,주연,8000,1,8000,1
1,음란한 도촬,MANEATER MUSEUM,2011,일본,멜로/로맨스,주연,14000,2,14000,2
2,몸의 반응 -노예,Sex slave's mail,2010,일본,멜로/로맨스,주연,5000,1,5000,1
3,노조미의 음탕한 섹스(무삭제),Toy Sister,2009,일본,멜로/로맨스,주연,10000,1,10000,1
4,노조미의 음탕한 섹스,Toy Sister,2009,일본,멜로/로맨스,주연,9000,1,9000,1
