,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,친구엄마: 여자로 보일 때 (무삭제),A Family Portrait,2015,일본,멜로/로맨스,주연,2000.0,1.0,2000.0,1.0
1,친구엄마: 여자로 보일 때,A Family Portrait,2015,일본,멜로/로맨스,주연,300000.0,60.0,300000.0,60.0
2,맞바람 부부의 고백,Husband Cheats His Wife,2014,일본,멜로/로맨스,주연,5000.0,1.0,5000.0,1.0
3,섹시 허슬러 레이,Rei The Hastler,2006,일본,성인물(에로),주연,,,,
