,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,로마의 휴일,,2017,한국,"코미디,드라마",단역-뭔백이래?인질역,993321176,134827,993321176,134827
1,포크레인,EXCAVATOR,2017,한국,드라마,단역-도로 옆 엄마역,1081000,170,1081000,170
2,석조저택 살인사건,The Tooth and the Nail,2017,한국,스릴러,단역-부산클럽 직원역,2825346886,353043,2829106886,353517
