,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,울트라맨 사가,ULTRAMAN SAGA,2012,일본,액션,주연,37277400,5103,37277400,5103
1,워터 보이즈,Waterboys,2001,일본,코미디,조연-타이요역,0,35521,999000,182
