,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,섹스와 파칭코,SEX and the PACHINKO,2016,일본,성인물(에로),주연,6000,1,6000,1
1,오르가즘: 신입 여형사의 특수임무,The Cop with Special Ability,2014,일본,성인물(에로),주연,300000,60,300000,60
