,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,중독노래방,Karaoke Crazies,2016,한국,"미스터리,판타지",주연-나주역,69566300,8916,69566300,8916
1,베드(감독판),B·E·D,2012,한국,"멜로/로맨스,드라마",주연,270000,54,270000,54
2,베드,B·E·D,2012,한국,드라마,주연-D역,4186000,606,4186000,606
3,파송송 계란탁,Cracked Eggs And Noodles,2004,한국,코미디,조연,0,1193150,6292855500,1003026
