,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아내의 비밀욕정 2 : 밀애,Diary of a Devoted Wife : Naive,2006,일본,드라마,주연,300000.0,60.0,300000.0,60.0
1,애처일기,Diary Of A Devoted,2006,일본,성인물(에로),주연-[동심]후지사와 신이치/요코의 남편역,0.0,104.0,667000.0,104.0
2,애처일기 - 동심,Diary Of A Devoted - Doshin,2006,일본,"드라마,멜로/로맨스,성인물(에로)",주연-후지사와 신이치/요코의 남편역,,,,
3,"그 남편, 그 여자의 사정",Nejirin Bou,2004,일본,"코미디,성인물(에로)",주연-이무라 나오토역,,,,
