,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,요노스케 이야기,A Story of Yonosuke,2013,일본,드라마,주연,2115000.0,260.0,2229000,279
1,로봇G,Robo-G,2011,일본,"코미디,드라마",주연,9948400.0,1520.0,9948400,1520
2,카멜리아,Camellia,2010,한국,드라마,주연,,,5000,1
3,스네이크 앤 이어링,SNAKES AND EARRINGS,2008,일본,드라마,주연,,,30000,10
4,유어 프렌즈,Your Friends,2008,일본,"드라마,멜로/로맨스",주연-하나역,4884985.0,716.0,4998000,755
