,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,석조저택 살인사건,The Tooth and the Nail,2017,한국,스릴러,단역-법정 방청객역,2825346886,353043,2829106886,353517
1,가려진 시간,VANISHING TIME: A BOY WHO RETURNED,2016,한국,"드라마,판타지",단역-햄버거남역,3946462400,510878,3948158400,511369
2,슬픈남자,Sad Man,2015,한국,액션,단역-호동역,749000,109,749000,109
