,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,포크레인,EXCAVATOR,2017,한국,드라마,단역-군인 친구역,1081000.0,170.0,1081000.0,170.0
1,걱정말아요,Don’t Worry,2015,한국,드라마,주연,5760500.0,774.0,5760500.0,774.0
2,어떤살인,The Lost Choices,2015,한국,스릴러,단역-정문경찰역,137025800.0,17190.0,137025800.0,17190.0
3,새끼손가락,Little Finger,2013,한국,드라마,주연-석역,,,,
4,돌멩이의 꿈,A Dream Comes True,2009,한국,드라마,조연-주방 역,3612168.0,521.0,3572500.0,515.0
