,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,라면집 아줌마,soft skin,2015,일본,성인물(에로),주연,8000,1,8000,1
1,폭유녀의 가면정사,The Town of night crawling~Not escape Forbidden seeding ritual~,2015,일본,성인물(에로),주연,8000,1,8000,1
2,아주버님의 친절한 손놀림,Namadashi Miboujin,2014,일본,"멜로/로맨스,드라마",주연,5000,1,5000,1
