,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,사랑은 타이핑 중!,POPULAIRE,2012,프랑스,"멜로/로맨스,코미디",주연,88024561.0,13029.0,88641561,13115
1,더 몽크,The Monk,2011,"스페인,프랑스","미스터리,스릴러",주연,,,146000,19
2,스튜던트 서비스,Student Services,2010,프랑스,드라마,주연,100000.0,10.0,100000,10
3,스무살의 침대,Unmade Beds,2009,영국,"드라마,코미디",주연-베라역,,,1163000,152
4,페이지 터너,The Page Turner,2006,프랑스,"드라마,스릴러",주연-멜라니 역,0.0,1880.0,11045000,1698
5,더 차일드,The Child,2005,벨기에,드라마,주연-소냐역,0.0,5748.0,37412500,5380
