,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,블레이드 러너 2049,Blade Runner 2049,2017,미국,"SF,액션",주연-러브역,2764093365.0,321424.0,2774970765.0,322664.0
1,베스트 오퍼,The Best Offer,2013,이탈리아,"미스터리,멜로/로맨스",주연,366911700.0,47990.0,367139700.0,48033.0
2,두쉬카,Duska,2007,네덜란드,드라마,주연,,,,
