,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,청년경찰,Midnight Runners,2017,한국,액션,주연,44381150516,5653270,44382020516,5653444
1,리얼,REAL,2016,한국,액션,단역-경호원 복장남역,3357312530,470105,3357612530,470135
2,뷰티 인사이드,The Beauty Inside,2015,한국,"판타지,멜로/로맨스",주연-우진60역,16155795131,2054297,16184831031,2057896
3,악의 연대기,The Chronicles of Evil,2015,한국,스릴러,주연-차동재역,17361815332,2192525,17361815332,2192525
