,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,은어 무삭제판,,2013,한국,드라마,주연,100000,10,100000,10
1,은어,Sweet Fish,2010,한국,멜로/로맨스,주연,15241000,1944,15241000,1944
