,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,위선자들: 감독판,The Hypocrites,2016,한국,드라마,주연,1750000.0,340.0,1750000.0,340.0
1,위선자들,The Hypocrites,2015,한국,드라마,주연,65152600.0,9566.0,65152600.0,9566.0
2,청야,Geochang Massacre - Bloody winter,2013,한국,드라마,조연-김종규역,17587000.0,4438.0,17811000.0,4550.0
3,마스카라,Mascara,1994,한국,"멜로/로맨스,드라마",주연,0.0,2803.0,,
4,깜보,Kam-Bo,1986,한국,"액션,드라마",주연,0.0,16244.0,,
5,어디서 무엇이 되어 다시 만나리,Where Will We Meet Again?,1977,한국,드라마,주연,,,,
