,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,수호지-강철 보갑,Saving from Death Situation,2012,중국,액션,주연,986000,295,986000,295
1,수호지태극영웅-소이광,TRAGIC HERO,2008,중국,"액션,드라마",주연,600000,40,600000,40
