,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,혼자,Alone,2016,한국,스릴러,단역-조감독역,5487500,820,6155500,932
1,또 하나의 약속,Another Family,2013,한국,드라마,단역-활동가들역,3536495400,497994,3541402400,498670
