,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,소나기,The Shower,2017,한국,애니메이션,주연-소년 목소리역(목소리),79482808,12425,80022808,12695
1,보호자,Guardian,2013,한국,"범죄,드라마",주연-정식역,3561500,458,3561500,458
2,무서운 이야기,Horror Stories,2012,한국,공포(호러),주연,2452368566,331760,2452368566,331760
