,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,통 메모리즈,,2016,한국,액션,주연,,,,
1,일어서는 인간,Upstanding Man,2015,한국,드라마,주연,1583600.0,254.0,1643600.0,264.0
