,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,주피터스 문,Jupiter's Moon,2017,헝가리,"SF,판타지",주연,,,38979700.0,4819.0
1,러브 인 아프리카,Nowhere In Africa,2001,독일,드라마,주연,0.0,5907.0,29207000.0,4590.0
2,잉글랜드,England!,2000,독일,드라마,주연,,,,
3,루나 파파,Luna Papa,1999,"독일,우즈베키스탄,일본,러시아,스위스,오스트리아","코미디,드라마",조연-알리크역,0.0,4849.0,,
