,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,보더 2 : 속죄,BORDER2,2017,일본,"미스터리,판타지,범죄,드라마",조연-쿠다카 타케시역,,,,
1,곡성,THE WAILING,2016,한국,"미스터리,스릴러,드라마",주연-외지인역,55863520382.0,6879908.0,55864308382.0,6879989.0
2,지옥이 뭐가 나빠,Why Don't You Play in Hell?,2013,일본,"액션,코미디",주연,11861969.0,1816.0,12678969.0,1922.0
3,아웃레이지,Outrage,2010,일본,"드라마,범죄",주연,11022237.0,1500.0,13693500.0,1839.0
4,츠바키야마 과장의 7일간,Tsubakiyama kacho no nanoka-kan,2006,일본,"드라마,판타지,코미디",조연-이치카와 다이스케역,,,,
5,미안해,Gomen,2002,일본,"드라마,멜로/로맨스",주연,0.0,1350.0,8777500.0,1440.0
6,토미에 최종장 : 금단의 과실,Tomie : Forbidden Fruit,2002,일본,공포(호러),주연,,,,
7,얼굴,Face,2000,일본,드라마,주연,,,0.0,0.0
8,와일드 라이프,Wild Life,1997,일본,"스릴러,멜로/로맨스,코미디",주연,,,,
