,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,계춘할망,Canola,2016,한국,"가족,드라마",단역-갤러리 진행요원역,3599680348,482259,3602649348,482784
1,인 허 플레이스,In Her Place,2015,"한국,캐나다",드라마,주연,11770400,1583,11947400,1610
