,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,기억을 만나다,Stay with Me,2017,한국,멜로/로맨스,주연,,,6839000,1205
1,초인,Overman,2015,한국,멜로/로맨스,주연-도현역,52072600.0,6769.0,52324600,6805
