,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스톡홀름의 마지막 연인,A Serious Game,2016,스웨덴,멜로/로맨스,감독,47380800.0,6203.0,48357800.0,6321.0
1,콜 걸,Call Girl,2012,스웨덴,"드라마,스릴러",주연,400000.0,200.0,400000.0,200.0
2,해밀턴,Hamilton - I nationens intresse Hamilton: In the Interest of the Nation,2012,스웨덴,"액션,스릴러,드라마",주연-사라역,,,,
3,마지막 문장,The Last Sentence,2012,"스웨덴,노르웨이",드라마,주연,,,0.0,0.0
4,미스 키키,Miss Kicki,2009,"스웨덴,대만",드라마,주연,,,,
5,새벽,Daybreak,2003,,드라마,주연,,,,
