,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,테일즈 오브 할로윈,Tales of Halloween,2015,미국,공포(호러),주연,,,5000,1
1,아기호랑이 루나의 대모험,A Tiger's Tail,2014,미국,드라마,주연,5000.0,1.0,5000,1
2,메가 스파이더,Big Ass Spider,2013,미국,"코미디,SF",주연,8065000.0,2519.0,8065000,2519
