,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,상간녀,The Adulterers,2015,미국,"스릴러,드라마,범죄",주연-애슐리역,270000.0,54.0,270000.0,54.0
1,부기맨 2,Boogeyman 2,2007,미국,"공포(호러),스릴러",주연,,,,
