,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,여자전쟁: 떠도는 눈,,2015,한국,"드라마,스릴러",주연-은주역,752000,145,752000,145
1,살인자,Murderer,2013,한국,스릴러,조연-지수모역,656849000,88199,656849000,88199
