,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,캐빈 피버: 페이션트 제로,Cabin Fever: Patient Zero,2014,미국,"공포(호러),SF,스릴러",주연,270000.0,54.0,270000.0,54.0
1,폼페이: 최후의 날,Pompeii,2014,"미국,독일","액션,어드벤처,드라마",조연,10303127700.0,1373873.0,10303127700.0,1373873.0
2,섹스 트리트먼트,The Arrangement,1999,미국,"범죄,스릴러",주연,,,,
