,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,3데이즈: 라스트 서바이벌,Three Days in Havana,2013,캐나다,"스릴러,코미디",주연,5000.0,1.0,5000.0,1.0
1,힌덴부르크,Hindenburg,2011,독일,드라마,주연-제니퍼 반 잔트 역역,,,,
2,원 웨이,One Way,2007,독일,"범죄,스릴러",주연-안젤리나 세이블 역역,,,,
3,라이 위드 미,Lie With Me,2005,캐나다,"멜로/로맨스,드라마",주연-레일라역,0.0,828.0,5576000.0,828.0
4,라이 위드 미 감독판,Lie With Me,2005,캐나다,드라마,주연,,,1115000.0,352.0
