,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,24일,24 jours,2014,프랑스,"드라마,스릴러",주연,,,,
1,"땡큐, 대디",The Finishers,2013,프랑스,드라마,주연,236928561.0,33066.0,236928561.0,33066.0
2,블라인드맨,BLIND MAN,2012,프랑스,"액션,스릴러",주연,492800.0,77.0,492800.0,77.0
3,마드모와젤,Mademoiselle,2000,프랑스,멜로/로맨스,주연,,,,
4,와인이 흐르는 강,Children Of The Marshland,1999,프랑스,코미디,주연,,,,
5,거짓말의 한가운데,The Color Of Lies,1998,프랑스,"범죄,드라마",주연,,,1033000.0,196.0
