,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,인필트레이터 : 잠입자들,The Infiltrator,2016,미국,"범죄,드라마",조연,58518000.0,7735.0,58518000.0,7735.0
1,우리가 사랑한 시간,Breathe In,2013,미국,멜로/로맨스,주연,28507600.0,4126.0,28507600.0,4126.0
2,킨,Keane,2004,미국,"드라마,미스터리,스릴러",주연,,,,
