,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,꽃과 나비,Flower and Butterfly,2011,일본,성인물(에로),주연,30000,6,30000,6
1,여의사의 유출본 - 얼굴,Nasty famale doctor,2010,일본,멜로/로맨스,주연,270000,54,270000,54
2,끝장난 간호사-변태 간호 실습,THE BODY WHICH GETS WET,2008,일본,성인물(에로),주연,270000,54,270000,54
