,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,정사: 위험한 성적 유희 무삭제판,,2014,한국,멜로/로맨스,주연,28000,4,28000,4
1,정사: 위험한 성적유희,,2014,한국,멜로/로맨스,주연,1754000,405,1754000,405
