,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,살인 예술가,M.F.A.,2017,미국,스릴러,주연-케네디역,,,,
1,거대말벌의 습격,Stung,2015,미국,"공포(호러),코미디",주연,300000.0,60.0,300000.0,60.0
2,헬벤더스: 최후의 성전,Hellbenders,2012,미국,"공포(호러),스릴러",주연,3792000.0,1801.0,3792000.0,1801.0
3,분닥 세인트 2,The Boondock Saints II: All Saints Day,2009,미국,"범죄,액션",주연-로미오역,,,,
4,퍼펙트 게임,The Perfect Game,2009,미국,"드라마,가족",주연,,,,
5,더티,Dirty,2005,미국,"스릴러,범죄",주연,,,,
6,타이거랜드,Tigerland,2000,"미국,독일","전쟁,드라마",주연,,,,
