,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,굿바이 뉴욕,Growing Up and Other Lies,2014,미국,"드라마,코미디",주연-제이크역,8000,1,8000,1
1,리틀 데스,The Little Death,2014,호주,코미디,"감독,주연",60000,10,60000,10
2,크레이브,Crave,2012,미국,"드라마,스릴러",주연,270000,54,270000,54
