,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,튼튼이의 모험,Loser's Adventure,2017,한국,코미디,주연,29837600,3798,35077600,4596
1,델타 보이즈,Delta Boys,2016,한국,"드라마,코미디","주연-최대용역,동시녹음팀",30466900,4290,30557900,4303
