,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,이수아,LEE Su-a,2017,한국,드라마,주연,922000.0,134.0,1129000.0,233.0
1,판타스틱 휴가 백서 : 삼천포 가는 길,Fantastic Vacance,2017,한국,드라마,주연,,,,
2,원스텝,One Step,2016,한국,드라마,단역-어린 시현 엄마역,13002000.0,1662.0,13002000.0,1662.0
3,소녀의 세계,Fantasy of the Girls,2016,한국,멜로/로맨스,조연-봉선주역,,,2011200.0,350.0
